send_height,host,address,seq,txid,error,confirm_height
137,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,87,0b9048205a44076fd756725538e61a4019c806d7f4347a7bc8cef2d46cb53b88,,138
137,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,216,b7cb9d9013a6150ac813060006bd9ff0a6020c2f257d124aee64b5e23f7d2013,,138
137,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,70,9880caa0ee84ff19e0a82db4707d76b352c62cf84d95140b88b601f65f51379d,,139
138,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,109,ece094eca37e42f20a9d610d2ff572befca1ff5b8a4a46573f4e481774cdb38b,,139
138,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,145,76de5170963cd6da35218ab024d8cf550791ae6cf1942dc800da4311969c6fd5,,139
138,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,217,695483aaac068e30dcb9f64aa756359a694fc4d7135b6e95dc9e79eb37bfe699,,139
138,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,218,e5ac20038d89c8015513b1772680ef84947ef316c269e5ad24ea1bc42cc2aa96,,139
139,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,88,99daeaf9dad43900720cab3a454ce0d80782097a3a14c011434f2488ee11e952,,140
139,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,146,d8be15ae59b22ef5a3824e58080f1fdd15bcf241a61884d9a09cae2beb2f171a,,140
139,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,110,3a365e2559a604fbc1d797f9a84bbed2c0a9410f3f954b6a1aae46476bbad632,,140
139,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,219,8af67725371a199652c1179591319864efb7c7ca1f67694684f27e4931710074,,140
139,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,71,e801bf9cbfefc75a522b8732c33d7946d6091b5848d351bb9a651895317e1154,,140
139,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,147,7b0fc1e4fe4471317f489643e3b60e669bb790fc5bfb89668e287c570a2fb612,,140
139,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,220,410eba348bb8659ff707b508a56ef9333e135d6077a9a4be72822c0f0a3431fb,,140
140,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,89,16a0786ab622faf86f5bb71d50b697b8070280a5d941176f96f088d3826dd7c6,,141
139,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,111,7ab21e111b16b3694af519383a2e2c141d432b7d4900b5e5f00f37f4b072b3f6,,141
140,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,221,9775a2c2f73d6c634340819aa5e046f6ba2a32ea30526881bb8a9cca2b098701,,141
140,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,148,179ded1daeb81eac84a49a32904dc4c8e34b33a5a702a8677ded59e3332d6cf4,,141
140,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,222,99bc7e6f200e6336109d0552c40b6f4b7d1c21693c002e1e61e5d9d475fb7dbf,,142
141,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,72,d410608e3a719cb9fbf2bc584fa0abb359a15eade5f68b94766946dfb2e0eb78,,142
141,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,112,ffa79ca626a302ffb1fe5f9029d1e24c0f66e4fdfcaa4f3e82bfef5dc2fc7483,,142
141,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,149,009601d364e493ae81dfff7589bad2452ed18b432d3b6feb8cd5273dec71dec9,,142
141,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,223,71656942921f724f6fe5c3fa508704b248a35e55adcddd5951cac8b98d35c7bc,,142
141,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,90,46f1fd87c109630415b05c6b856834469ec847e37d8094bd27d70404171aa3c6,,142
142,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,224,73ddc82cae9748a58821344214dae30cf2dfcf70bbeaba8a31ed439e78e31087,,143
142,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,150,cc2feb9c5c1964e0675d39b4cda10ad21a6db07e2c16e8dda71deff140f9d135,,143
142,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,113,b1aeab26593bdf1024966dbf3b5d720516e9cefbe3e24aaddd53f5c1b12070ed,,143
142,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,225,c55f16c102195d9777f431f7865ff2e79aa10c6c019c6824c64e279235e206e3,,143
142,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,73,4951a55094388c426d23aa200cfbeef36e6a467996bc1cd598a0d0282c748621,,143
142,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,91,4b117f7ebe591200a9e815bbac02f484d7ee277e4f181095abf0492fdb3442c4,,143
142,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,151,593bf668fe0c855bc7d23fc79506ad3f0a5b85cc238e322248549b79d9848712,,143
142,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,226,b50181f1f5b00db8229bb1422e2e199fae6ac62d478ca49093c3bff25365c8af,,143
143,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,114,60a7f2aeef1483f267a60d57a7b90e543f05578898655fb0dbfa599e7ec79b10,,144
143,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,227,1dfff7bd4e77a9bf191fa8a175d0a5601f177c9a0ca8681687f56d31578442fe,,144
144,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,152,02b3e9a8d93bb2510732644202a7855f33c57843e28ffc53974830c2afcce9d3,,145
144,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,228,2e9f44f1adfc5003049d8a1ababdc26df0bcf984f04118f16ccf396bc7399245,,145
144,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,92,7d50c7607299b11d894d737c58d83bb0f9bd538c8b24f5ffffd7c1177f8b12d9,,145
145,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,115,5bf9d7a77aa2a79b34204777b088d7b6398d8193c88b11207935ba473cbf839b,,146
145,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,153,42b860295a0ecbe83779fb40cfcd1a1912bcee02588f4995db3752f0dbd292b5,,146
145,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,229,0fedad0d3b368627a1ab6e4bca77c2f8c28881bda52b5e73c0fb697dfd9e1355,,146
145,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,74,06accba4e827925486b7664ca067125173631d0629353059c27015460ee5a593,,146
145,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,230,4423a430d06b1004cd3f4694b8aa67baa34569182b9e9489fb9f0acc6bf6d269,,146
145,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,154,edeb78e6dcb7eed9edf9515cd2eba06ab24c10f9dc5d134d9e50b1f329c53186,,146
146,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,93,5665907041bc1d450d7491f554f02fb3148a129ccbd195c01591f0ca51522568,,147
146,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,116,82b4aca87e34999b2e354dcf5be5833c2552012164d35de08140abe66f36e3fc,,147
146,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,231,243cc356925d3c74c6513af85eae065d0e2193cbf9d144901bc2d18d9dd988e0,,147
146,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,155,f5de663f8cc524ca0be9c5b946dd522855a102758fade1a5de8e0ba86948c677,,147
146,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,232,6bddf0faaab23047332fd9aa30e4c2f34187d1f9df21542ce2db3d11e7c96956,,147
146,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,75,a29ca7eca06a4b1e1d45904df22a74bf2a3446408282b2f7bca3c7c8a4e1496a,,148
147,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,117,dbfcf861791f19bd46534e1129bb709f0678f8a6232a0566797cbb00e3b2a21e,,148
147,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,233,ca16822c565ba4bdd8363aca4ddbb678ec61ae31fab23de20bca76ad7c539e8d,,148
147,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,94,4c2997430e6ff795dc983cb6a0802f3b7f721d3aa3e2b6f1c16b54cc65b43994,,148
147,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,156,fd10b3ecdf7519af80a878445f427d0f8ea15b020bb68a823f8d40dd7ab18057,,148
147,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,234,eced10e9ffa3234bfe487506aebc341284f8ebe70be381b7dfbe7467d5139d00,,148
148,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,118,60d90caf4669c1edc263ea587677baf0f91e1ba4fba68d176a20b1f1528c67fb,,149
148,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,157,16c53ad39ab1e978f5928fe8a39a8f163b74b8cc40db895e8fa64768af5753fe,,149
148,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,235,bff21768a2da1b68fae81f543ff4f054c441d2983f0fbc006b1d2748c79462b9,,149
148,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,76,bb331d635b176fd39ba206869e79d0c1b67ca9ffb3a09af13fd8cfd2ac052ae3,,149
148,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,95,2fbb1120daf17ca9990254a2e9b8b8c39fba7e679a0bb2af1d2612998565b03b,,149
148,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,236,86bbcb45d09abd0a439361afab3ae87de5013dc256cfe9fe2b35d9516abde9dd,,149
148,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,158,4a8f7d6aee9fa4b3fef62ebdecc94e4ffd0abbf2b9a1ef62ca07ba9fb836705c,,149
149,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,119,2c03cae527bddfd75a2ba5dcd89f22ed21aead3474415d2fbd0db03e138bd903,,150
149,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,237,a5f6b0cb9e77b12a2b87b8df799ecf0d179a4dc4e15a617e2895ac3587e143a5,,150
149,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,159,aec3c3f80c7645274656fd52c14234fd535b7cb2e7602249a2a7970fb083de30,,150
149,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,238,1cd45249a21d86cbe38fb506a02dabecbe002110e6f905a27154bc1352c939b2,,150
150,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,77,42e4b988d810e4bc2bdb2f2e5680e0ffd943189e72074dc354c408fc7958a35c,,151
150,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,96,958674cb7bf5e2f44a1588b3c6c5752302ff90a8f7772312d6afbff7e5888f8b,,151
150,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,120,ae863fcb926773200e6462834aa38350d38468c28cd3b9cadc0b6a67da4e34c2,,151
150,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,239,cd7a9c7ea74e291de74edeed97eca4e7b27d2d56a83cb1adc8c10b9ebc6baa40,,151
150,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,160,fd49cb5d83a6128993b93c6122c99ee65d4ea5eb4478e6e75c5d50833012c2b8,,151
150,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,240,2814c21651fae8bcc499b6fe7afa133cf575387cfd7b74cde3df865ceb5cb63d,,151
151,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,97,b4390a720d492a2079883d22738e3bca522028ae4b2a823f4386eefcfac8afa3,,152
151,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,121,3995dd1dff6ccabb386142bdf7b20dbefabc92faed3ce4ca2c47db6ac447a3f7,,152
151,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,161,f4ab777466ae29fa02d7228e6d2d930e196a3d3a67075fd549cb08e9ec7a9337,,152
151,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,241,0f00b6e2f045455a372461467824c6fc82421ba2dc8f9b8354a32c11b1dd0271,,152
151,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,78,d2ec956f2f6b3fbf2b2d53d88d3efb481b387b91ec95333e68d9466b3a228ee6,,152
151,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,242,07e26cf1d0041641c73accfcee3dae621c1c3c7aabb3b2db43d18f8640eb8818,,152
151,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,162,2b761e0b1d3cc611035a1c61b96badba7783c5d9e1f675a851081fe1a9ba7bb8,,152
152,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,122,298cf1383d6a8f8c903434909297b3e4c259510facae5c83736acf6b36ca3d52,,153
152,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,243,557e8eb168c2440486dfd5fd86a7c8ba909cd39f3c72e38910434b40a192ed0a,,153
152,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,98,44cce4024e9cb1def344765ce1e5840b61bf59f57fadc080657a9b8afda3cd1c,,153
152,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,163,32da8900c4becf63d1f598bf00c6040d7667aec79d3f5b7c53a622140488a547,,153
152,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,244,555cc49a4dde941ead524b55e09c78e4ca1af05e3979c88c8a366e2d66adc83d,,153
152,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,79,180b95c2feda79960bc7bc5c0e53f92810ae5621483be65493a7385123519b1c,,153
152,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,123,b5fc54ce2653de6cd50b3260af9287dbc42d64ee89c2d763ddba66f30bcdf075,,153
152,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,245,b8abc3827317dc3cfcf9974c0a5f3dac6ee16baed3beda5371a647b5316715e3,,153
153,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,164,4b46b6b1a77a1a02e37c638cd51879bc416455cbde3fccb01b6d098a7f3e6378,,154
153,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,99,87fed4756b57beeb1ea17f274d4dbc69d4a6682389170372450dce5c417c3df1,,154
153,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,246,387f09dfeb3e64314eaf39b60086691a03c5a06ccf9f0bc40c05108f54c29e17,,154
153,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,124,92f816ac8868e7061d16907e773c05ccb6ae24d973120055bfd41b883a72c6da,,154
153,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,165,ab9a3425378b6968495fc06b6ec2f964a113e14018860b178647eef6e5fe8b62,,154
153,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,247,f23c3f2c16fc0c1b7ba84044dda23dd9f8c9f1686bf994c7a703d4453bff2b6f,,154
154,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,80,0617603e3e2d750ed9e063efb12e229678ed81cee50f7e3e743d7b1fbab8d998,,155
154,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,248,433de72dacbb30786ba8b587c98a6070e534aa65fd87a7373dc45b2d97b499cf,,155
154,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,100,302b19caf4670af72729701140af7d99e63e106d1ca4d205775a7bd10a7db002,,155
154,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,166,3b5551e7daac097aea9c9c2902c36b79d2131b08ceb28e9ef7022c5231a5307d,,155
154,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,125,320356aa3cbf25eb289e7fa8b80f2706a5214e4eb30422528f262e07a24b76ed,,155
154,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,249,28150b1fb318b834ba18d94498a76e1e6772c6799f4c087504d5b5a017c05b6f,,155
154,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,167,4e34365ed737842b2720e44d51ac7893d850ed635165d73d76dc6edd7250aee3,,155
154,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,250,5dc63dfa43910e328337637769baeebc030576ae3f1acff1fc763c19498a629e,,156
155,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,81,7d516d01ca63d5acc632d024202ed2b346de196772b853eda2af37e04b648d48,,156
155,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,101,ee84af6abc0f0aec326384baf0546b7d2fc31fdadb7c6eadd9653d02f69d3af2,,156
155,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,126,a92d66cf3e69a4a08df5910a1abae6dc4b7c62b7b51cebe380c9229bbf905380,,156
155,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,251,0785fa3ab92ad7b926664c8893c1b696091cd762ffaf4b5bb09f618a3154a13f,,156
156,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,168,32fde80d0d158c832b8985c283b9a51ff8de39f451e363626443742a7f7be185,,157
156,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,252,7202aefbfbcbe5c3ce5bbc96c60d1f5fd4193cd0f1d3d2d3424472e23d6cc09d,,157
157,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,127,d3485e399b122d44614f0a4ae6ce8e3656ec44665105b71f968c37d83e012c54,,158
157,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,169,388da8a8a01b270c6a183424249e92f91f0b401345b3bdb41f82a148c3f25ebf,,158
157,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,253,89a6c0a6b7a072bd67bb97a85058f3d4694ae1ab3b67430513578746e649d2ff,,158
157,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,102,7c88659fe5e35b8c823b29c28a9f3880ec313cac556f42d687fc6dbf50369fd1,,158
157,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,254,7bf9942f3089da240151935ce90171212378a3b646976196ecbfb8e64e39194e,,158
157,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,82,0bb49494299be33d26c6e32c6ec715de17f546c2f054f8a9d37706915cafd276,,158
158,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,170,76f524af7618121011e2504e4211572d4d7d0a255ac4965db2b5c35c249f03e3,,159
158,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,128,7422c18a6a8477cfe7f628ee32fb4b5301f8cc38c25d96ec236e9586b04cfe21,,159
158,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,255,a36a451eeb37fdfa0eff6743ca7e661b6968c645171f8b015bef553deed8982b,,159
158,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,103,ed0817e4f0b691ed8cf5668604a44be448c92afa32f7420830b0306b42449eff,,159
158,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,171,f1620cd75ade6571decf75ddbb7dc09930f33f3cf5351227061cee2bb27fbe93,,159
158,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,256,ea3252c19b52c19708f0f474958ce0b6e4688fabf7a20d49b9fc96a195395079,,159
158,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,129,4dd41b2c5f916b26e71824e5ebe1e389f67ac5f97ca75fd63514e39f2c17025a,,160
159,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,257,bdc30ad7fd5771f0f8f471a774fa3450285886199ac8e9778affdba731fc6803,,160
159,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,83,3507edbf9b44494b24fd3a0b260a128a32ae56a788ad859850d13ef7aa7204b6,,160
159,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,172,5c93ebc21789a1def40ac2ebce49865872a2d7db486b195f58d6ea15e0cd72c2,,160
159,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,258,75c7a06f58f0648b271952c4798abbe77526faffc09f106ea677f2f6b14baf74,,160
159,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,104,a472158cb2a90c1d22da92c781d126be0d713fc556389f7bb2479ead6d31b0d5,,160
160,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,130,85ae71c3088d9caf44663d2685b5a41519f6b005f6fb577fcdd834d481f0592c,,161
160,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,173,df3ecce626a0f5b5bbdf166c5683e91da7e18e606d23604a28f3ad8d888bb564,,161
160,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,259,85e56061efcf87b01bfbc9ae8a4bb4fa2658740da0745ac69a111eccc3038fa7,,161
160,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,260,56b0ba349ad51bcd0401f38d585d1172bb3d9420c15634230f4907b73aa5b63e,,161
160,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,84,ce72db83e6110a42e1d35eae075a5253960b527e27d7076ceb85727ee4d3a7fe,,162
161,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,174,6af107fc6834196026fe9adf765427ca6d28b541a49b4b743dca521c71c27c53,,162
161,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,105,e70d2f4d5dab134fd2603d3237990c49667ab311a68a980be610d536a44204ea,,162
161,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,131,6dcf1c2d17ed90656c50e9c8a9f968a066122335b4a5d31006f01df96d97bc81,,162
161,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,261,fe9cef69a055cf70c4f5da394f1f6208aa5f8cc74663e4b61ccaa32ca6351aa6,,162
161,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,175,b66db6b132d1e5487629e4bc727fc503dcee4b820e0b84d9b6d30727ea29eab3,,163
161,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,262,40f7ca3f983e779eaea4d934b2e9f422ea30912eb520ee8e8c0e53a29a75ce4a,,163
162,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,132,2a81277a9449bfa7eeea6f80542fa0c315013f9f03e383d1e30150b76bf7bd05,,163
162,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,263,092ed369e09a442cfbaf5022bced18d5a4b0e46b46b5744908200e3f0d7af982,,163
162,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,85,abec18b7086744071a6d1be04165c749371e796a8ec95061af8c28c96471fb87,,163
162,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,106,d340c29ceac2d4c65a0f059acd456d0bc165b44e9aafdd5127bd5b32f32e7f36,,163
162,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,176,398e6639bcd76887f9a8d214c7c37abda018b2a87650db3eafefcad0372ef0c3,,163
162,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,264,74b13646ab9efe843aec03497d73d1019d0d8d8fd45ddb8af2c7f3fb909f7bf4,,163
163,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,133,cba0afc6d492f274354a45f3f218244ba8d41388cc220c43d51a6b8957968da3,,164
163,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,177,4f5667656e2bf8db724a04860f014b789201eec0fcc31b2464453ea7cc6dfb23,,164
163,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,265,4c8586897ff5cd66b756835a0e08c7b9c13c309bc1136a26664ed1fc19ba3e67,,164
164,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,107,146a00a31c7f38e27e35afe5ccceb0492b581245034eeb9dbe0a6795704b3c0f,,165
164,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,266,c8adc7f323911b4da2a9eefa2ab5a63d2a715d90ace1f7805a9616df8cbaec1e,,165
164,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,178,1333c89a697f5625624d08c7c4099509db4661ba3ad69117319b08c07fa5cc47,,165
164,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,86,c4c612944e5045c4cddc2931f01ced08cf92487ee4280e21dd3a82e5931b6d01,,165
164,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,134,9d7a5753df175880df6e838b3dcd84d6b69860545a15dda3324befb6f4caaa71,,165
164,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,267,a4d94a2b5a4a6a53bec306af60207e248fd2e10d09342e718836a778a7eb7f53,,165
164,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,179,21c7b37925199eda56b0795a151c8c2fbaddde52b0e4290e9cda9fb0f917134f,,165
164,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,268,a36f9a96b96d85ae992026845a19f5e8e58965eefd5553778fd217f918454e0b,,165
164,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,108,1be41712a51475483ab7c28928930a45e80aabd8ee4edf0824c3d6cdfa9c1505,,166
165,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,135,a2f15a8b572d71dd61ae72cb31a4034ed826ff6e68d6e1d3664c833d2ed4573c,,166
165,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,269,697cef002a3799a26387cebd152af0542443ce97f9263b2982c1f9688c284144,,166
