run_id,livello,tbt,height,epoca,categoria_evento,nodo_mittente,nodo_destinatario,importo,unita,note
run6-tbt-10s/intercontinentale,intercontinentale,10,96,1,traffico,c1,stream applicativo,78,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,97,1,traffico,c4,stream applicativo,32,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,97,1,traffico,c3,stream applicativo,40,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,97,1,traffico,c2,stream applicativo,53,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,97,1,traffico,c1,stream applicativo,79,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,97,1,traffico,c5,stream applicativo,26,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,97,1,traffico,c1,stream applicativo,80,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,98,1,traffico,c2,stream applicativo,54,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,98,1,traffico,c4,stream applicativo,33,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,98,1,traffico,c3,stream applicativo,41,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,98,1,traffico,c1,stream applicativo,81,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,99,1,traffico,c2,stream applicativo,55,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,99,1,traffico,c1,stream applicativo,82,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,100,2,traffico,c5,stream applicativo,27,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,100,2,traffico,c3,stream applicativo,42,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,100,2,traffico,c1,stream applicativo,83,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,gas/reconcile,m2,treasury,13.6048,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,gas/reconcile,m3,treasury,8.3535,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,gas/reconcile,m1,treasury,101.2323,GAS,il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita)
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,gas/refill,admin,m1,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,gas/refill,admin,m2,100.0,GAS,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia"
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,traffico,c4,stream applicativo,34,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,traffico,c2,stream applicativo,56,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,traffico,c1,stream applicativo,84,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,traffico,c3,stream applicativo,43,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,traffico,c2,stream applicativo,57,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,101,2,traffico,c1,stream applicativo,85,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,102,2,traffico,c5,stream applicativo,28,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,102,2,traffico,c4,stream applicativo,35,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,102,2,traffico,c1,stream applicativo,86,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,103,2,traffico,c2,stream applicativo,58,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,103,2,traffico,c3,stream applicativo,44,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,103,2,traffico,c1,stream applicativo,87,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,104,2,traffico,c2,stream applicativo,59,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,104,2,traffico,c1,stream applicativo,88,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,104,2,traffico,c5,stream applicativo,29,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,104,2,traffico,c4,stream applicativo,36,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,104,2,traffico,c3,stream applicativo,45,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,104,2,traffico,c1,stream applicativo,89,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,105,2,traffico,c2,stream applicativo,60,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,105,2,traffico,c1,stream applicativo,90,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,106,2,traffico,c4,stream applicativo,37,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,106,2,traffico,c3,stream applicativo,46,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,106,2,traffico,c2,stream applicativo,61,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,106,2,traffico,c1,stream applicativo,91,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,107,2,traffico,c5,stream applicativo,30,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,107,2,traffico,c1,stream applicativo,92,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,107,2,traffico,c2,stream applicativo,62,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,108,2,traffico,c3,stream applicativo,47,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,108,2,traffico,c1,stream applicativo,93,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,108,2,traffico,c4,stream applicativo,38,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,109,2,traffico,c2,stream applicativo,63,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,109,2,traffico,c1,stream applicativo,94,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,109,2,traffico,c5,stream applicativo,31,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,109,2,traffico,c3,stream applicativo,48,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,109,2,traffico,c1,stream applicativo,95,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,110,2,traffico,c2,stream applicativo,64,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,110,2,traffico,c4,stream applicativo,39,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,110,2,traffico,c1,stream applicativo,96,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,111,2,traffico,c3,stream applicativo,49,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,111,2,traffico,c2,stream applicativo,65,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,111,2,traffico,c1,stream applicativo,97,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,112,2,traffico,c5,stream applicativo,32,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,112,2,traffico,c1,stream applicativo,98,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,112,2,traffico,c4,stream applicativo,40,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,112,2,traffico,c2,stream applicativo,66,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,113,2,traffico,c3,stream applicativo,50,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,113,2,traffico,c1,stream applicativo,99,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,113,2,traffico,c2,stream applicativo,67,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,113,2,traffico,c1,stream applicativo,100,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,114,2,traffico,c5,stream applicativo,33,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,114,2,traffico,c4,stream applicativo,41,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,114,2,traffico,c3,stream applicativo,51,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,114,2,traffico,c1,stream applicativo,101,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,115,2,traffico,c2,stream applicativo,68,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,115,2,traffico,c1,stream applicativo,102,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,115,2,traffico,c3,stream applicativo,52,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,115,2,traffico,c2,stream applicativo,69,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,115,2,traffico,c1,stream applicativo,103,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,116,2,traffico,c4,stream applicativo,42,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,116,2,traffico,c1,stream applicativo,104,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,116,2,traffico,c5,stream applicativo,34,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,117,2,traffico,c2,stream applicativo,70,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,117,2,traffico,c3,stream applicativo,53,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,117,2,traffico,c1,stream applicativo,105,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,118,2,traffico,c4,stream applicativo,43,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,118,2,traffico,c2,stream applicativo,71,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,118,2,traffico,c1,stream applicativo,106,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,119,2,traffico,c3,stream applicativo,54,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,119,2,traffico,c1,stream applicativo,107,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,119,2,traffico,c5,stream applicativo,35,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,119,2,traffico,c2,stream applicativo,72,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,120,2,traffico,c1,stream applicativo,108,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,120,2,traffico,c4,stream applicativo,44,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,120,2,traffico,c3,stream applicativo,55,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,120,2,traffico,c2,stream applicativo,73,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,120,2,traffico,c1,stream applicativo,109,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,121,2,traffico,c1,stream applicativo,110,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,122,2,traffico,c5,stream applicativo,36,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,122,2,traffico,c2,stream applicativo,74,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,122,2,traffico,c4,stream applicativo,45,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,122,2,traffico,c3,stream applicativo,56,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,122,2,traffico,c1,stream applicativo,111,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,123,2,traffico,c2,stream applicativo,75,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,123,2,traffico,c1,stream applicativo,112,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,124,2,traffico,c3,stream applicativo,57,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,124,2,traffico,c1,stream applicativo,113,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,124,2,traffico,c5,stream applicativo,37,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,124,2,traffico,c4,stream applicativo,46,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,124,2,traffico,c2,stream applicativo,76,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,124,2,traffico,c1,stream applicativo,114,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,125,2,traffico,c3,stream applicativo,58,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,125,2,traffico,c2,stream applicativo,77,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,125,2,traffico,c1,stream applicativo,115,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,126,2,traffico,c4,stream applicativo,47,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,126,2,traffico,c1,stream applicativo,116,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,126,2,traffico,c2,stream applicativo,78,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,127,2,traffico,c5,stream applicativo,38,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,127,2,traffico,c3,stream applicativo,59,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,127,2,traffico,c1,stream applicativo,117,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,128,2,traffico,c2,stream applicativo,79,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,128,2,traffico,c1,stream applicativo,118,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,128,2,traffico,c4,stream applicativo,48,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,128,2,traffico,c3,stream applicativo,60,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,128,2,traffico,c1,stream applicativo,119,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,128,2,traffico,c2,stream applicativo,80,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,129,2,traffico,c5,stream applicativo,39,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,129,2,traffico,c1,stream applicativo,120,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,129,2,traffico,c4,stream applicativo,49,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,129,2,traffico,c3,stream applicativo,61,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,129,2,traffico,c2,stream applicativo,81,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,129,2,traffico,c1,stream applicativo,121,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,131,2,traffico,c1,stream applicativo,122,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,131,2,traffico,c2,stream applicativo,82,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,131,2,traffico,c5,stream applicativo,40,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,131,2,traffico,c3,stream applicativo,62,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,131,2,traffico,c1,stream applicativo,123,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,132,2,traffico,c4,stream applicativo,50,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,132,2,traffico,c2,stream applicativo,83,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,132,2,traffico,c1,stream applicativo,124,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,133,2,traffico,c3,stream applicativo,63,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,133,2,traffico,c1,stream applicativo,125,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,134,2,traffico,c2,stream applicativo,84,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,134,2,traffico,c5,stream applicativo,41,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,134,2,traffico,c4,stream applicativo,51,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,134,2,traffico,c1,stream applicativo,126,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,135,2,traffico,c3,stream applicativo,64,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,135,2,traffico,c2,stream applicativo,85,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,135,2,traffico,c1,stream applicativo,127,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,136,2,traffico,c1,stream applicativo,128,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,136,2,traffico,c4,stream applicativo,52,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,136,2,traffico,c2,stream applicativo,86,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,137,2,traffico,c3,stream applicativo,65,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,137,2,traffico,c1,stream applicativo,129,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,137,2,traffico,c5,stream applicativo,42,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,137,2,traffico,c2,stream applicativo,87,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,137,2,traffico,c1,stream applicativo,130,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,138,2,traffico,c4,stream applicativo,53,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,138,2,traffico,c3,stream applicativo,66,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,138,2,traffico,c1,stream applicativo,131,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,138,2,traffico,c2,stream applicativo,88,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,138,2,traffico,c1,stream applicativo,132,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,138,2,traffico,c5,stream applicativo,43,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,140,2,traffico,c3,stream applicativo,67,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,140,2,traffico,c2,stream applicativo,89,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,140,2,traffico,c1,stream applicativo,133,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,140,2,traffico,c4,stream applicativo,54,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,140,2,traffico,c1,stream applicativo,134,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,140,2,traffico,c2,stream applicativo,90,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,141,2,traffico,c3,stream applicativo,68,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,141,2,traffico,c1,stream applicativo,135,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,141,2,traffico,c5,stream applicativo,44,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,142,2,traffico,c4,stream applicativo,55,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,142,2,traffico,c2,stream applicativo,91,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,142,2,traffico,c1,stream applicativo,136,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,143,2,traffico,c3,stream applicativo,69,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,143,2,traffico,c1,stream applicativo,137,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,143,2,traffico,c2,stream applicativo,92,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,143,2,traffico,c1,stream applicativo,138,seq,ok
run6-tbt-10s/intercontinentale,intercontinentale,10,144,2,traffico,c5,stream applicativo,45,seq,ok
