send_height,host,address,seq,txid,error,confirm_height
199,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,145,9324b580f7185426b885f39683aed39346e8350522cd1bf73c689abaf03fee1f,,200
199,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,217,f1b79981360c2deef81b02e9ffee257f055811d021b0f77ebbb751a7ca945c75,,200
199,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,218,9f28e1664563257ed52f93c5efae4d427b875f226bb0e1fa66490bd1ab45aa6a,,200
199,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,88,01181d187fc56b54bb2c4038ea918d6a7472dff481ab43d21890130272788b1d,,200
199,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,146,8e6cb0a14ee300805c24f1868a73f71293480736eeb62e30e6cbbd18f753761d,,200
200,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,110,0aaa5cec618caa8d58e62db9873d9e1bf7afa4044bc0037ad289cfeb5d70ab51,,201
200,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,219,6a221aacb4ed9daa92e07adc2be6ea0afe8ef7bffc9d26776f8936292b4dfa83,,201
200,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,71,bad2adea43364337f1229a535f1b3cc45da84a6b766eaec9496b1ab9b8f78b68,,201
200,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,147,16ffb729762a8a9fe75420bef45d8e4feca7ecd16ff4bcc3f3a3891560c9a22d,,202
200,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,220,e78046e3117d5a0bae080012038b2be667506547d31b3c3d1dddb894b37c0c71,,202
201,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,89,0984e4f6abef52f3afaca89b5210517584c8bdee807485b6b8c22d25360804ad,,202
201,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,111,1b24c5a34708424b0e93da15f46c17d5ced4b2b876b8d7132ac830a926164771,,202
201,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,221,110f928bec5acc02aef565aff9176ff41195ba78272cd0fa2d70843b6f5b3bbf,,202
202,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,148,50326804d2ae9b9f9ffc3e784814ea3693d4c46a6f7167f818e62e457d469f7d,,203
202,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,222,23fe8dd83777e3c20b442a5881050dce542b9e7e04dee5b33623be57a412a4c7,,203
203,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,72,c266529948bfcbf2be0ef140df8616b956375ba878ea06c5c38fe249af63eed3,,204
203,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,112,d47c8f0c69928b94bf83a59660c2e04586381ab1aea433235c06c2a5f51b11ac,,204
203,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,149,eebfa1d950bd97faeeece5f0cd9bbebcefbf0be4a1e11b6540a51dfef013387c,,204
203,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,223,29a4a85fddd67a8af24ab5b4b72e37deef5008cb14d40d52450fa82ea0194ec3,,204
203,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,90,3aada5570d484a8941d241e4664f334d7012af0219a5ba38f17d165ecdcc59fe,,204
203,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,224,506cecb0a2ebe8558f7da3711d854aa0623e8982e0bffb6a655218eb19308ead,,205
204,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,150,c068048c9f0341734e67171c0d9ec00d83adc19ea480c656ee5e2e77a401949f,,205
204,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,113,855521c17b56949f3ecce1e8ab38defc2dde39c74c8292099946aede97d7e4bb,,205
204,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,225,6ba01b6bbf19726b1238997d5951323bab38aa565811ed39522e1b5215047994,,205
205,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,73,4d9dc18943505e3aecdec2e03707f7a6d0b3bfc54ed818060667d301a942d6fe,,206
205,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,91,4ea41440cc3d82c40fb6665c35c6909d9108074bc91394ac40c9270f6756be13,,206
205,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,151,bddc51bd82cb8417df462e2624e76838c677d5c20660c5ad76a32def43fbbf1a,,206
205,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,226,3187d00deb6b8b67ece0b284372c097b58a4d5fe21fde62a116eb220d77ac69b,,206
205,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,114,321f26d9d279ad1ed3d9c866bdfac850a8cd1d2cfc4f224d7b9418dfb091b5da,,206
205,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,227,ab7292b96f428f6aa08b621c346441e221c5d7c98de8db4a7b898d5db1397da6,,206
206,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,152,a9059425d072f563075ee6096e36abea65fa5345643a79b03aadef526164c237,,207
206,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,228,cb35123831049b15d24dabc46f7cf35fa57a37451da46384224d3a66f4ac0a0a,,207
206,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,92,618b203cb5675da05094a8f7d6648f57541a8bbb821f52c22bd79a55281a836a,,207
207,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,115,7459be442f8c022c1f9e9e6b508862dcd95ba3a5c08ccc7ecc65da7730599ee7,,208
207,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,153,e3c65f60df1eeeff5f0e59a3a59a6803c12f74438c502e61fd541d55f16ecc85,,208
207,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,229,e38eae738a8f9c1a9f7bd528f396e9146062f92693aa12b47b997bd6317f6f03,,208
207,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,74,9b991bc03dfaea2a7de63acb7d9b12ddb953bb006966b9298d9bd2d21e398141,,208
207,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,230,652e04a44e11ed3388818c26422a98052db39337632278360e064a466e3c26af,,208
208,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,154,3771249b575445b634920f8fb22d29bfd933b99d77316119b3d13db498296127,,209
208,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,93,62d1769a809dd04cd2124026f4ccd4fd785b83793fbe2e92d4423a6f37537655,,209
208,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,116,875072cb2bd005778216587c13f13fa55f47d4034b77dd5031e8b95adda12a75,,209
208,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,231,2ca246e24570d6da3424fba41ba466d88323003b1d608729cc18dd6d3b72c1ca,,209
209,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,155,335c6a0776bf5bbd0595a9b0d10dbdd1921f04d01a01a3b2242a7ae37d3f90fc,,210
209,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,232,5029a1d395147a8daec3204400b97dfed95ed8f85b987afd691daa8e89a46cd8,,210
209,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,75,3d29e05b8eaf66084113d68b37ab7d4032733692399c186990d2c32545658f1f,,210
209,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,117,3ae92b9c21d569365a9e3e92fa89b3d94d0ed739db50009cb973459765af592a,,210
209,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,233,46a7de2184bd76b653dc12024aef716b620d19e4e44e99042311037fc1f798e7,,210
210,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,94,8a0967d4f5c7dcd39611b84f7b362dc979375cc5657678b835f1076191380ab5,,211
210,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,156,e0d77b35eee3f8bd5674b84747b16465244ff0bebeee419e8c3c8d753a19d8d2,,211
210,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,234,803e4419e6810ea1019dc3cdb6864c73fab0cc2f6cde098d19325fac21b50062,,211
211,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,118,4c08c85cb8906d48a6298555a26fc8a3b33002a040bf5610752a46788cd62f6c,,212
211,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,157,795ce40d71067c6cb1d48fac2e3381dbfea20d6185fe310112b609cac52c2c46,,212
211,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,235,173612d48ce4c81433b55e26b6d0b1803636edfb4442eda72bd83666bed17d39,,212
211,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,76,4d4aa050542e0dfa37b73f9ec5746f62ec39262c6a293012a0e3b1941a509ecf,,213
212,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,95,e05c9d9628d1179bcb8e02bb58126855c6d127b7bd49cac50c31253a30459b18,,213
212,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,236,b72c2dc87f97b51c6c5ffce811fd22da49925ec19a1f222e6900945c797e43f4,,213
212,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,158,9e2db0f0d9235c493dc5fad710dcb38a6535f250b47797c0ecc1815adf3b5a4b,,213
212,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,119,01012bebbc6be6df88818df38d53bf0f40b97644b2ca8ed26889b507fd47fa5c,,213
212,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,237,c14404c0a121e00d07ca5fa3c377bc133d2623e3a698a31367ace075bbcbb2e0,,213
213,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,159,6893d9b17f08e7cd0b6d58784c4cbc759b5bd4887fca3af2c9d782d6facfb1fc,,214
213,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,238,72147242db6352d4750274d7617b92aca546013fbab4c05c2296c9e224535759,,214
213,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,77,09216d29cbb1fe7a095d4fb02c25ea41820217775dee9b6506724c354420bf11,,214
213,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,96,82f3568cafaf1d7d94b35cb7b72efe77d8857dc6ebde1aae55daed4b1adc6299,,214
214,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,120,329532328386c02e07a2d81c9613cd291c93b77dadd3ff6b6c4b8c53f4d4d06f,,215
214,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,239,0dc4cee185b1132fa1a65729d56660c2fb904f1f808152e873b23f763aa47ffd,,215
214,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,160,1fc18aa7447453e24c4e5cb92fbc2d955f846636933d4a35cb99feaefec822aa,,216
215,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,240,a500727986928dc5518f22887d96b507ffe42f92198a5044ad34cbc2e7dac115,,216
216,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,97,42b791e9eec7db379848c8a772a8e693207cf3293f621165dbf8a3f934eaa1c0,,217
216,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,121,604c45c8cb85c4a07ac4d1350100e4a14a3575752ed8ea4bceb144cd032a4690,,217
216,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,161,acbe606e5e82cb2946ff5076de789223311b691b7e4119e31c5ec93e317ded45,,217
216,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,241,ced550f8cd83fc4dbeab303f460689562abfd460ad013451ae42f2200340c269,,217
217,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,78,d14b577da8acfc4ffcca44a0eeeeac37f106c91beed26011a0c2ebf3484be82d,,218
217,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,242,1e3c21915af4f27dba9f4082aeefc1f0ce3332ec40029002770b708c3713641e,,218
218,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,162,3df164fb65e4ebf37b3744d45e2bbc545ce3b436954e8bbc04360cf88baf3f8d,,219
218,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,122,0ba4c9626ab188585b6b8751a20354f12fde7372a70fecbe549e3d9346b1568c,,219
218,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,243,e6a1f53587c421844660a5d0ef2ea0d3d6a4f68e5966e7878e312b69d7061e7d,,219
219,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,98,ee9091a7b75b9cc3c27e79870f0e21096f2fdfbdf7452df7e624fdc3d539a3d2,,220
219,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,163,0f06bcacfa17c510321fb70725bf619d64dd4fc80fda0da0086689ed568c2a2e,,220
219,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,244,d4daa8691c268e365b890351d445c1fd2ba86c6f5eac1099374921b084945ba7,,220
219,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,79,c49927d126d30202e69ec614b5e099774c3e7760eb3a4abcda7c4acc78e350d9,,221
220,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,123,222c566cd083b6441ef8db80c76dbe55156c465379452fdf4b404f84fd74bfeb,,221
220,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,245,3c7ee052c1cfde3ecfea8ab0115e69a7366e813e9464f7524c097578fdcd2ec9,,221
220,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,164,5817a8a0f505dbf5368496646cef7789634679a93a8fe212e6fbfb615e1c3bb5,,221
220,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,99,f8b7ee7ab31abfd1002577da8690516b16efbd6691c308a70ca4f025bfe3c5a6,,221
220,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,246,4e22c6f3a2b68cebe65b9eb9a5445843a9744127bcc8d8c695688ce083e116f5,,221
221,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,124,fe1f976ba579a51c21597871b645277455e0ba66a21977f4643b7151b9c937f6,,222
221,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,165,614bc4e4242efa20f872eacfbea63733f585a1e11d4375d01a86ef7137d084cb,,222
221,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,247,c5999a2100c547f2bacd47a30bde2685182f3e44d30edd957881d44484024db9,,222
221,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,80,cb1e3124aad0078dc96d3e9cc0a0a716185173717b4c46398de8187109befc78,,222
222,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,248,8b0358049772de710399aad239c4d9467a1db66f0a969b8c4d9f79a394aea825,,223
222,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,100,3c4b607d0808856c0a45236de7f7bea452b1f3497dc8def90b555cc05b1e9046,,223
222,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,166,3cd35f374d05a60e864d09c27ce817c3abdd2ad094031e5bb9ca289a5899bb0c,,223
222,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,125,96168c6396a5e28d19aa7f2d4cea36c9a734e4e4dc570ca45679e335331f7b05,,223
222,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,249,f92968eba4177df6c8ee17c83ed36b9c989f37a1c88d1192078938b08f181a56,,223
223,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,167,55af813f610f0121f598530f40eafab9c72c77c2de710dbc2286a451586b8f9f,,224
223,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,250,20e25ef67c1c9753203e3ceb8de31d4fc24d3c3d22250989bce4470170492cf9,,224
224,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,81,8adf83f2fd118e19b8593f5cc486e8836b26e8ad133c8799bc82197ab100c812,,225
224,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,101,7ca95f9deaf6ed8aa5a6d7b757160d7d1deee067f6ec8a2409386033646e3654,,225
224,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,126,e3463859830576851135fa10cb2abcc7b5a29af6b703e073953fcb85b5047647,,225
224,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,251,3bf7bc450663782b6df385bf5f35d50e908d1d60164dc9e01f4e210f7a4362e1,,225
224,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,168,57d28ae8e27c749ac83f5a8322d97d92e5ed54427d8cdd3fa4a1a8f9e8185f13,,225
224,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,252,ec9da31c68606ae8d5f5bd00e5dda8621511d93659d4e14ec543c51e279e9cce,,226
225,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,127,420cfa22efefa15341486000f988c86a0a87eb1d84a7c44723a078c6f8fb1b62,,226
225,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,169,fdd4b7fa07b405cb771d3693a0f8c8af0947932158cf82673a30d580991ebdad,,226
225,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,253,bf4287f2873562e3deffe57978fd7625d71024094ce316e437954caa3bf26039,,226
226,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,102,947e8a2f1ff98747795f1cae54e23108a51f90aa02a7dd9aa5b0c76e19e79f77,,227
226,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,254,229f8b574338bac7496911b85eaeff952bd48377b995331ff5f1225e05cb7517,,228
226,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,82,808ef91ad6a25512aa7526338546bc9640ef56f7591e3834a01319e5a621a9ef,,228
227,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,170,513531e33055623a5e050487fd099b76c1c80ceeecc485155012d26b9fa4e825,,228
227,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,128,abce9f0ccc6d921eb84330168b5a939b286545f9eb5a49c00bec6cf2ba6cb5ec,,228
227,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,255,a046ab502a2b7efd94e29f44b41078c0157ca46ac822dd8c6d013cc1159e19c0,,228
228,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,103,c4b2dbeca802842747d48ae562e4ee512bead3c47a094cbc4d106834347f17ce,,229
228,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,171,01cf0c50a26e97beafd086da78d78a9ead163f578a7664599d11d0eccfde90f3,,229
228,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,256,a8ff9f19277e4de1dc15c0bcda0674d3da25413e52c6057f779b08dffa58cf03,,229
228,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,129,8d10127e73534603ff8940b4322b21889ae5c73a029d59e0f270e5ad032a81c7,,229
228,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,257,afd31b67dd169ae75baa31f0886dc015f0d9c65de10af877e869e8afbb1826b4,,229
228,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,83,df6e3cf724d918cb102ff38a3a418448fff123bcd3e2c7dae434fada86353418,,229
229,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,172,2d26cb53a3ad96d8ed657ea3a64307710dfccc9f92de7cc8c4165978deb17499,,230
229,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,258,9b86afeb8f93ff8641ebc0528713d25456594dc9dc13564435bf0d278b6a6ee6,,230
229,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,104,a072e5571fe7735f5e271916ff6aa0217a8a97faca7091fdb69066391a871715,,230
230,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,130,9a61061e9869750c9e8ac1731f8b8f11b5ea6c418b6b37e4479c29f4c6000898,,231
230,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,173,8da42ed191fdc0d40e2b1d4c0cb44ce98571ab4853502f6322053019a22c87a9,,231
230,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,259,45d9c5db27363b91eb12f78dc0989af86981f59e8165fa044028b4553ff8927d,,231
231,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,260,44e6a8c1b9a47cfdf16972e7b61b3d0993187cfb119086e09aaad2ae36aa77ec,,232
231,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,84,ab4d9eec82b0eba72260693be31df261b8ed0d8fb1a15b3c5a62b06a30a309d0,,232
231,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,174,5063e83d247f0eff9d6727926f39b715281473bb351ea3b171efcbc44a4dff91,,232
231,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,105,81509513aa1be82ebad8d7c261ebea0d8da796bfa803887a8e74721ec28083d8,,232
231,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,131,44e46a154daa90055fa2c05ff9bfd0b02cc48cf6ca47bd87c2ef786982be3edc,,232
231,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,261,0ae88da9263f46f62e9ea8119e8561a0ae2b4ccd884e8bfea0721c977c6412e2,,232
232,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,175,0efd9321ee6dfb662a471fc3071e727812e0a76347e528707e094270d8d94784,,233
232,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,262,33d6cbdce259b14f161a2d0c0c36c13ec02693dd38dddcfaf911c46687929e6d,,233
233,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,132,4aa48d9e781db588b6c2db26ef028f0738aa92b329d35418238bc0cc3fcefd43,,234
233,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,263,2bd2693eb3b3ad35efc1ea75983419e5f8acb30a12f3117a9fc2aefbcae604af,,234
233,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,85,6cec132d65c5b5061f56702fc2a3ac068dcc28211cc28924ef22841d50940962,,234
233,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,106,e91e244d617469a663b326e0e24a8407f2701eba6f2893797e8cdbdad9e0b7a0,,234
233,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,176,75fbf5921104b6eaedfb945038422587d8b993e42a5d6a6ce71fff1dd0f9e2db,,234
234,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,264,a1b052776730c453808c8730569d0e2f6d547d4105bd328deda38a583dd80a6f,,235
235,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,133,b7f2ee1588d657b9466615a8381073b4e818932eef2eca11e106eaa1dd8fec56,,236
235,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,177,7ca4ec2446ec4dd7577ea5292d5fa49e19de9551519b6abd1e0b7ffeb772bdd0,,236
235,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,265,f8c25ce605135f8a4e36f142b966e1b8a1bb1cdfbb8b5211bde83d6cc184b6f2,,236
235,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,107,6260797dd7b093649cf5ae210488f951e79e003abaf04961d7971ae824a16a9a,,237
236,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,266,5bf8a0761cd7c545ac93522260090ecc30d6425c9775c67bc11380f315af0fc8,,237
236,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,178,4de4b2a410687048a1ad00a9bf18298cb8ce032cfce94889e73776ace434e35b,,237
236,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,86,b14397c34845e3fe5d33b85a58c9bebaebe1350c9db4e9c29de7348f74006348,,237
236,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,134,9b5e6abea21965c4acc8df319d1877d1c52c8e2e844731a523ffd8664a7ce4a6,,237
236,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,267,373c06690a098775e1d26e1c5de85d003e9825e4f17e58d800b22fdf603021c1,,237
237,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,179,b3e42ecea387c90c6970b39b1bd17a13b65b56d355d1e673ccc43b52f3b65378,,238
237,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,268,2d538b43de1905af7805639e180bfe5d58a943fac85a1a904f718db03b715a39,,238
237,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,108,bbc63ed0f62c1982ed118a2bf489ff1b56c7eb8bc4aaffb32d8c86933000ecc3,,238
238,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,135,d1235d9a023a7e2c822d257589fa987e34b7d7970df938d7be924fb0ba9f696e,,239
238,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,269,01bf1793c7474371293493a87dc259f7734a37feae0c5c7a38f437132e406658,,239
238,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,180,2eafccfbb6fbd3822baf2930b3bb6e15d199ea2873ece4d26bfab43a15c3e1c5,,239
238,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,87,b8451bf283412f9235889a6fe587105503723fd03ae41ad3bf8201506355397c,,239
238,c1,19tmz4FYx6edh324hq22R7cbnZPZwPsSoFgkUu,270,14bc9dabd446af21c8b53f2b2529a2bbf0457bdf5df5edf8b796251129fea6cf,,239
239,c4,14Z543WVJLihcUGSe1gDjPviSg2SGY2R4ypgoj,109,44707ac7fad3e5f2bc778523046405df5f806c57d4f882c7786ac97001455dd4,,240
239,c3,1UVoePQHSbTtPqNpKfAzFf22zUiV3RVT1NyYzU,136,5e7550ecaad9198ba788ad37c7c088cbddb2ac061aabd6497d7f6f4fa2844645,,240
239,c2,1NKfxpBVQ6Dwj42rabdPqSsTtiJPeXSLgSkZR5,181,8bc5e0e5d66b4e5b4fb724ed84e2892f45d9fc2e5988c4e9c2a9fc1cfdfc47ee,,240
